Auction Date,Property Address,Final Judgment,Assessed Value,Plaintiff Max Bid,Case #,Parcel ID,Case Link,Parcel Link
06/22/2026 10:00 AM ET,"6608 NORTHHAVEN CT RIVERVIEW, FL- 33578","$346,556.61","$216,588.00",Hidden,292020CA000226A001HC,2030085HKD00000000350U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292020CA000226A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2030085HKD00000000350U
06/22/2026 10:00 AM ET,"1009 E NORTH BAY ST TAMPA, FL- 33603","$227,250.24","$203,837.00",Hidden,292023CA017319A001HC,1929064LN000000000080A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA017319A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929064LN000000000080A
06/22/2026 10:00 AM ET,"11811 GILMERTON DR RIVERVIEW, FL- 33579","$477,621.22","$645,571.00",Hidden,292024CA003439A001HC,203103964000032000160U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA003439A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203103964000032000160U
06/22/2026 10:00 AM ET,"5104 W EVELYN DR TAMPA, FL- 33609","$2,577,130.90","$1,818,816.00",Hidden,292025CA006209A001HC,1829203L2000004000062A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006209A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829203L2000004000062A
06/22/2026 10:00 AM ET,"866 KINGS PINE CT RUSKIN, FL- 33570","$433,685.41","$274,575.00",Hidden,292025CA006333A001HC,193204C51000000001070U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006333A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193204C51000000001070U
06/22/2026 10:00 AM ET,"3921 W CHERRY ST TAMPA, FL- 33607","$239,101.90","$194,590.00",Hidden,292025CA007695A001HC,1829163JO000003000020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007695A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1829163JO000003000020A
06/22/2026 10:00 AM ET,"12725 SUNLAND CT TAMPA, FL- 33625","$353,702.94","$287,948.00",Hidden,292025CA009919A001HC,18280766J000000000180U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA009919A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18280766J000000000180U
06/23/2026 10:00 AM ET,"5028 INSHORE LANDING DR APOLLO BEACH, FL- 33572","$368,154.35","$340,126.00",Hidden,292024CA007745A001HC,193131A1LA00000000110U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA007745A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/193131A1LA00000000110U
06/23/2026 10:00 AM ET,"105 BURCHWOOD AVE PLANT CITY, FL- 33563","$386,771.08","$306,510.00",Hidden,292025CA008182A001HC,21282556J000014000150P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA008182A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/21282556J000014000150P
06/23/2026 10:00 AM ET,"11925 CEDARFIELD DR RIVERVIEW, FL- 33579","$316,056.85","$264,568.00",Hidden,292026CA000025A001HC,2031162VBA00000000650U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292026CA000025A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2031162VBA00000000650U
06/24/2026 10:00 AM ET,"13913 CHERRY CREEK DR TAMPA, FL- 33618","$232,106.72","$124,602.00",Hidden,292012CA010386A001HC,1828030UI000012000060U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292012CA010386A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1828030UI000012000060U
06/24/2026 10:00 AM ET,"12931 TRIBUTE DR RIVERVIEW, FL- 33578","$173,560.41","$268,256.00",Hidden,292022CA010337A001HC,203107740000002000150U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292022CA010337A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203107740000002000150U
06/24/2026 10:00 AM ET,"4305 E CLIFTON ST TAMPA, FL- 33610","$119,225.01","$178,371.00",Hidden,292023CA013959A001HC,1928331LT000000000190U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA013959A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1928331LT000000000190U
06/24/2026 10:00 AM ET,"7160 HAMILTON PARK BLVD TAMPA, FL- 33615","$230,685.45","$346,282.00",Hidden,292023CA016671A001HC,1728275Y6000000000250U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA016671A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1728275Y6000000000250U
06/24/2026 10:00 AM ET,"1010 E 28TH AVE TAMPA, FL- 33605","$233,047.05","$200,182.00",Hidden,292024CA009290A001HC,1929074MG000002000063A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292024CA009290A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1929074MG000002000063A
06/24/2026 10:00 AM ET,"15712 PINTO PL TAMPA, FL- 33624","$500,250.59","$351,225.00",Hidden,292025CA006760A001HC,1827320QB000011000280U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006760A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/1827320QB000011000280U
06/24/2026 10:00 AM ET,"1209 E OHIO ST PLANT CITY, FL- 33563","$341,594.34","$257,027.00",Hidden,292025CA007623A001HC,2228285BZ000031000011P,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA007623A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/2228285BZ000031000011P
06/25/2026 10:00 AM ET,"7204 E BANK DR TAMPA, FL- 33617","$9,663.33","$93,878.00",Hidden,292025CA006319A001HC,19282846F000008001020A,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA006319A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/19282846F000008001020A
06/25/2026 10:00 AM ET,"803 E 128TH AVE TAMPA, FL- 33612","$223,290.73","$262,335.00",Hidden,292025CA010233A001HC,18281210G000003000230U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292025CA010233A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/18281210G000003000230U
06/26/2026 10:00 AM ET,"17029 PEACEFUL VALLEY DR WIMAUMA, FL- 33598","$312,604.59","$272,227.00",Hidden,292023CA014061A001HC,203218A3U000021000420U,https://hillsborough.realforeclose.com//index.cfm?zaction=auction&zmethod=details&AID=292023CA014061A001HC&bypassPage=1,https://pcpao.gov/Parcel-Details/203218A3U000021000420U
